Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver,Attrited_Customer
0.832546347001095,0.5033681273277852,1.0107148200563958,1.4073061679039114,-0.3375979225598582,0.4924037661358222,-0.43857943311424297,0.6959788450462573,-0.5008824189966294,-0.35101312353402164,-0.7742467160937205,-1.1869202909534988,0.5787168263170188,0.3522460929261477,-0.5554987287022289,0.3375933682105407,0.46992834107163,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,-0.26654714611255337,0.13418330124725636,1.4073061679039114,-1.327136030161504,0.4924037661358222,-0.6618328216891033,1.6616857037576631,-0.810665339017753,0.09151330880469573,-0.3827203502622842,0.21904542975200636,0.15867995183125813,2.4924252352330982,-0.6919641617274566,3.6044488161069292,0.5617323726218008,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.1633575071931614,2.0431986742084622,-1.2432233711671055,-1.1661480687091097,-1.327136030161504,-0.4116159836207899,0.8910380866189317,0.9732974601272963,0.8035940957798202,-0.3875101488815448,-0.7842556607841483,-0.9312901599161342,-0.7401989595682698,-0.5727465872234666,-0.8388323094756976,-0.4244696655752722,-0.6217952773628334,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.6643815436445972,-1.036462419552892,-0.6171294291605774,0.7639426087506561,0.6519401850417875,1.3964235158924343,0.1768252994136986,1.3021531629667586,0.06004908284559665,-0.9805868107787951,-0.6638539437728268,-1.0591052254348166,1.6498108562557088,-0.2100043597138139,-0.3366191666610829,0.04182967565121188,-0.16454947307608717,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.33357038345253087,-0.26654714611255337,0.3846208780498676,0.12057904959740082,-1.327136030161504,0.4924037661358222,0.29576907124683016,-1.4268583411935547,0.42362598294141096,-0.4148829178921871,-0.4589649583452481,-0.33481985416228355,0.06207147069953308,-0.9971549934097601,-0.48102435260836945,-0.8450056798502582,0.17645520837736942,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.2881014980803023,0.5033681273277852,-2.4954112551801617,0.12057904959740082,2.631016400245079,1.3964235158924343,-0.7642719073289234,0.1094377034146792,-0.7739226205209293,-0.8437229657255838,-0.7789568077127453,-0.973895181755695,1.6288090125314212,1.698019756986959,-0.7861098278629877,0.8643861531907719,-2.8333847230625158,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.7891255345317383,-0.26654714611255337,-0.9927857943644943,-1.1661480687091097,-0.3375979225598582,-0.4116159836207899,-0.617380200208451,-1.4268583411935547,-0.48933156437936454,-0.30082971368117783,-0.46809076085710866,-1.1869202909534988,-1.6432782397126555,-0.9971549934097601,0.5090854014355756,-0.8450056798502582,-0.6449398180736446,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.1654055800960332,-1.036462419552892,-0.1162542755553549,-0.5227845095558545,0.6519401850417875,-0.4116159836207899,-0.7915266457961451,-0.1016189416912443,-0.7822502366592812,0.1918801285103843,0.006156589033450818,0.6024906263080533,0.020067783250956966,1.7270391351877312,-0.249974699379022,0.6454263480898762,0.021108631270794855,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.5396375527574563,0.5033681273277852,-0.8675670059631887,-0.5227845095558545,0.6519401850417875,1.3964235158924343,-0.6710754459573577,-0.04517355986059034,-0.6668847010676079,0.12801033415221885,-0.28498594916751957,0.3894655171102494,-0.580584947263681,0.6170479190081942,-0.6128222519056876,0.0757552515498048,-0.7264967710545961,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.20882639256538985,1.2732834007681237,0.259402089648562,0.12057904959740082,0.6519401850417875,-1.315635733377402,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.5152497375978757,0.05796759684272361,0.5598856044684924,-0.3663661412759428,-0.9971549934097601,-0.13731580151371747,-0.8450056798502582,0.1400458543680157,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.040661589208892186,1.2732834007681237,0.6350584548524789,1.4073061679039114,-1.327136030161504,-0.4116159836207899,0.01166840623929482,0.011271821970063621,0.01065542833938769,-0.5015633530925545,-0.3777158779170703,-0.20700478864360125,-1.3324509525931925,-0.5110804085468256,-0.40132149279581353,-0.5564159363922242,0.9932911505002552,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.9552422649853642,-1.036462419552892,1.0107148200563958,-0.5227845095558545,-0.3375979225598582,0.4924037661358222,-0.6881302883571129,0.5487300228793339,-0.7371799020241058,-1.4231132431175126,-0.7645321521294819,-0.8460801162370127,-0.4419727786833798,1.4586098868305886,-0.8505567913539567,1.1579116618347893,-0.5620674303671931,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.7870774616288665,-1.036462419552892,0.008964512845950725,0.7639426087506561,0.6519401850417875,1.3964235158924343,2.848053744180521,-1.4268583411935547,2.975374780104046,0.3880516397533206,-0.617930550487335,-0.20700478864360125,0.007466677016384131,-0.9971549934097601,-0.9164164829743265,-0.8450056798502582,2.994539208701326,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
2.3294742376467874,-1.036462419552892,2.262902704069452,-0.5227845095558545,0.6519401850417875,0.4924037661358222,-0.6320143552998538,-0.03535697171612878,-0.6287118767610277,3.2804408985445264,-0.5637644968685499,-0.4626349196809658,0.12507700187239726,0.42842196070317484,-0.6256936484332937,-0.026061903113245577,0.47489988247250087,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.5830583652268129,-1.036462419552892,0.13418330124725636,-1.809511627862365,0.6519401850417875,1.3964235158924343,-0.1602003926537223,-1.4268583411935547,-0.03224774595331052,-1.413988986780632,-0.8917046258431515,-1.357340378311742,-0.26135692265450255,-0.9971549934097601,-0.7933241453710197,-0.8450056798502582,-0.42665503215403844,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
-0.6643815436445972,2.0431986742084622,-0.9927857943644943,-0.5227845095558545,-0.3375979225598582,-2.219655483134014,-0.6756967580914849,1.0015201510426233,-0.7653419856623896,-0.5973680446298028,-0.7339165566058208,-1.2721303346326203,0.15867995183125813,1.8830182930168822,-0.30347894060135205,2.0424463553806187,-0.7911455752468134,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-1.0386135163060204,0.5033681273277852,-1.744098524772328,0.12057904959740082,0.6519401850417875,0.4924037661358222,-0.73654403452416,0.014953042524236706,-0.7377299427201659,0.41086228059552254,0.05943950047366886,0.4320705389498102,0.6837260449384591,1.201062905298735,-0.04542612670508094,0.4634498676848463,-1.6815716151736357,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.581010292323941,-1.8063776929932305,2.262902704069452,-0.5227845095558545,3.620554507846725,3.2044630154056586,1.7592946116284054,-0.8489067141883805,1.83503040903197,0.41086228059552254,-0.4533717245476561,-0.5904499851996481,0.19648327053497666,-0.9282339701829261,-0.24451315400252713,-0.8285610921178073,1.1983855514195612,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,1
0.9572903378882359,0.5033681273277852,1.636808762062924,0.7639426087506561,-1.327136030161504,-0.4116159836207899,-0.7915266457961451,-0.3396712041944371,-0.7609086576521442,0.2831226918791916,-0.0056186400141111795,1.1137508883827825,0.020067783250956966,1.2373371280497,-0.546375678924612,0.15790652422462303,1.1311893801781934,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.040661589208892186,0.5033681273277852,0.008964512845950725,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.6427974169461507,1.2542972957625085,-0.7551112287156694,-0.4057586615553063,-0.2979387011198378,0.9007257791849785,0.1796817955555462,1.8431166479908203,-0.8775875702365964,2.298843369764476,0.06247810017417634,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,1.2732834007681237,-0.49191064075927177,1.4073061679039114,0.6519401850417875,-0.4116159836207899,0.3321894121134042,0.2517782315093718,0.3095475425785186,-0.8984685037468685,-0.1572247140014719,-0.03658470128535821,-0.6351897409468295,-0.5727465872234666,-0.08120192617664175,-0.5508884674125379,-0.41139036181000965,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
0.7078023561139539,-0.26654714611255337,0.5098396664511733,-0.5227845095558545,-1.327136030161504,0.4924037661358222,-0.7341233472158076,0.3254026425928335,-0.7631418228781487,-0.8665336065677858,-0.18313021790610828,-0.03658470128535821,-0.29916024135822106,1.6472358451356077,-0.13327954521142976,1.0679469589400155,-0.052083506019802585,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
1.206778319662518,-1.036462419552892,0.008964512845950725,1.4073061679039114,-1.327136030161504,-1.315635733377402,0.04390755993689662,0.45669950902500683,0.0029548585945444205,-0.31907822635493943,-0.8248802009982372,-1.2721303346326203,-0.5091786786011017,-0.38049320664335057,-0.6378577914774628,-0.36548672032594726,-1.1342815359593543,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-0.29014957098317423,1.2732834007681237,-1.368442159568411,0.7639426087506561,0.6519401850417875,-0.4116159836207899,-0.7735145315971778,-0.1457935883413213,-0.7602816112586355,0.09607543697313611,0.30142045740106793,0.8581207573454178,-0.3243624538273667,1.3679243299531751,0.04719595465473913,0.40581938824970004,-1.773762190014544,-0.9434357010341592,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
-2.5355414069517126,-1.8063776929932305,-2.2449736783775505,0.12057904959740082,0.6519401850417875,-0.4116159836207899,-0.7260910666017294,0.3781668038693144,-0.7598415787017874,-0.40119653338686595,-0.6382428205943795,-0.42002989784140504,-1.2694454214203286,1.629098733760125,-0.8316576715790306,1.1120344043391617,-0.7108127416351824,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289,0
