Customer_Age,Dependent_count,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Avg_Trans_Value,Active_Utilization_Score,Tenure_Age_Ratio,Gender_M,Education_Level_Doctorate,Education_Level_Graduate,Education_Level_High School,Education_Level_Post-Graduate,Education_Level_Uneducated,Education_Level_Unknown,Marital_Status_Married,Marital_Status_Single,Marital_Status_Unknown,Income_Category_$40K - $60K,Income_Category_$60K - $80K,Income_Category_$80K - $120K,Income_Category_Less than $40K,Income_Category_Unknown,Card_Category_Gold,Card_Category_Platinum,Card_Category_Silver
-1.0386135163060204,0.5033681273277852,-2.2449736783775505,1.4073061679039114,0.6519401850417875,1.3964235158924343,-0.5738078286581085,0.7192932418893535,-0.6381725767332637,-0.8665336065677858,-0.6876987825941399,-1.314735356472181,-0.39156835374508847,0.8600852114396614,-0.0677651041072043,0.8005335959746358,-2.582990569173629,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.45831437433967187,-1.036462419552892,1.1359336084577014,0.12057904959740082,-0.3375979225598582,1.3964235158924343,-0.42328509057510766,0.9843411217898156,-0.5114432003609859,0.18275587217350353,-0.22169409303687385,-0.24960981048316203,-0.6687926909056904,0.49371556165491215,-0.027700027332284844,0.6390591007445926,1.067756194526342,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,0.5033681273277852,-0.36669185235796614,0.7639426087506561,-0.3375979225598582,-0.4116159836207899,0.4459617156059648,-1.4268583411935547,0.5737870929658547,-0.39207227704998515,0.014693630092933266,0.3894655171102494,-0.580584947263681,-0.9971549934097601,-0.09179014088044019,-0.8450056798502582,-0.49600973002147186,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,2.4104680919536836,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,4.152932319078514
0.20882639256538985,0.5033681273277852,-0.1162542755553549,-0.5227845095558545,0.6519401850417875,0.4924037661358222,1.4020231711638558,-1.4268583411935547,1.5296478145793284,-0.588243788292922,-0.08951714697799042,0.6024906263080533,-0.13114549156391658,-0.9971549934097601,-0.4057880635994036,-0.8450056798502582,-0.39517164956948,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.2881014980803023,-0.26654714611255337,-0.9927857943644943,0.12057904959740082,0.6519401850417875,-0.4116159836207899,-0.7395148780389561,0.06649013028265989,-0.7453205043257972,-1.8108941374349456,-0.718019997391612,-0.6756600288787696,-1.9163022081284,1.3135129958267273,-0.8525836147236423,0.5795469297418936,0.021108631270794855,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.6643815436445972,-0.26654714611255337,-0.1162542755553549,1.4073061679039114,0.6519401850417875,-0.4116159836207899,0.0037461568665052977,-1.4268583411935547,0.13166438147263904,-0.355575251702462,-0.23876817515583873,0.26165045159156713,-0.5637834722842505,-0.9971549934097601,-0.4547637932415729,-0.8450056798502582,0.6709119964848814,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,4.315781388375465,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.7057542832110821,-1.8063776929932305,2.262902704069452,0.12057904959740082,-1.327136030161504,-2.219655483134014,-0.6462083854261017,1.64205252746874,-0.7932840530222496,-1.1630719375164107,-0.8107499261411628,-1.314735356472181,-0.05133848541162243,2.289289587827693,-0.5334002218693004,3.318799215723197,1.067756194526342,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,-0.26654714611255337,0.6350584548524789,0.7639426087506561,0.6519401850417875,1.3964235158924343,-0.29135763226990435,-1.4268583411935547,-0.1633774478940702,-0.9532140417681527,-0.7554063496176214,-0.973895181755695,-0.6561915846711176,-0.9971549934097601,-0.7139676775288109,-0.8450056798502582,0.5259850068671629,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.1654055800960332,1.2732834007681237,0.008964512845950725,1.4073061679039114,0.6519401850417875,0.4924037661358222,1.5809339694993525,-0.08075869188426349,1.587842120222501,1.5285836818634173,-0.1525146223824471,0.21904542975200636,-0.18995065399192315,-0.8230387242051269,-0.26885040972097135,-0.7482455712750058,0.21140818822634913,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,3.5384593058295892,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,2.847281929927068,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-1.2881014980803023,-0.26654714611255337,-1.368442159568411,0.7639426087506561,0.6519401850417875,-0.4116159836207899,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-0.8254744530518222,-0.44807287147625324,0.13383538607288484,-0.39156835374508847,-0.9971549934097601,-0.7662175446892361,-0.8450056798502582,-0.6925147073125331,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.33357038345253087,0.5033681273277852,0.008964512845950725,-0.5227845095558545,0.6519401850417875,2.3004432656490463,-0.6223316060664443,0.8027342411172768,-0.6941667195921954,-0.09553394610136029,-0.3156015446911808,-0.20700478864360125,-0.18995065399192315,1.2192000166742176,-0.2681290382275952,1.1950622071680062,-0.34783948935731984,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,0.5033681273277852,0.008964512845950725,-0.5227845095558545,-1.327136030161504,0.4924037661358222,2.848053744180521,-1.4268583411935547,2.975374780104046,0.41998653693240334,-0.7088941948797515,-0.7182650507183304,-0.6897945346299784,-0.9971549934097601,-0.7964802150999247,-0.8450056798502582,0.5300493068496024,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.4562663014368,-1.036462419552892,2.137683915668146,0.7639426087506561,-0.3375979225598582,2.3004432656490463,-0.7915266457961451,-1.4268583411935547,-0.6634414463102708,-1.5280421909916417,-0.8434261867481473,-1.0591052254348166,-0.4713753598973831,-0.9971549934097601,-0.9142072508980387,-0.8450056798502582,1.1858731609125481,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,-1.8063776929932305,0.008964512845950725,-0.5227845095558545,-1.327136030161504,1.3964235158924343,0.8216083733657347,-1.4268583411935547,0.9493548802357821,-0.9030306319153084,-0.22022218940592858,0.9859358228641001,0.20068363927983426,-0.9971549934097601,-0.7979147111702392,-0.8450056798502582,0.06247810017417634,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,2.007685184806524,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.45831437433967187,-0.26654714611255337,0.008964512845950725,0.12057904959740082,-0.3375979225598582,-1.315635733377402,1.2062775929111813,0.029677924740929045,1.203363673676398,0.5249154848065323,-0.17459317684662584,-0.12179474496447973,0.46950723895072094,-0.7758822346288721,-0.04336548595816014,-0.711951342612179,-0.4736702168136459,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.41489356187031523,1.2732834007681237,-1.368442159568411,-0.5227845095558545,-0.3375979225598582,1.3964235158924343,0.5018575861806465,0.7192932418893535,0.43726699220370474,-0.4057586615553063,-0.09805418803747286,-0.03658470128535821,0.07467257693410591,-0.5147078308219221,0.037748090027817004,-0.4175511414035572,-1.6606083836852636,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
1.331522310549659,0.5033681273277852,0.008964512845950725,-0.5227845095558545,-1.327136030161504,0.4924037661358222,-0.049288901434669,0.4235685240374491,-0.08725181555933387,0.13257246232065922,-0.07950820228756271,0.26165045159156713,0.4569061327161481,-0.3297092947919993,-0.16616976167344397,-0.33512606790494465,-1.2308621381736398,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-2.0365654434031484,-1.036462419552892,-2.871067620384079,-0.5227845095558545,3.620554507846725,2.3004432656490463,-0.6629331341019907,0.9855681953078733,-0.7511509357040357,-0.5015633530925545,-0.7904376560341183,-0.8460801162370127,-0.4419727786833798,1.737921402013021,-0.924622733539361,1.8789707252706291,-2.9285345015402924,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.20882639256538985,-0.26654714611255337,0.13418330124725636,0.12057904959740082,-0.3375979225598582,0.4924037661358222,-0.3162246928011604,-1.4268583411935547,-0.18823928735599274,-1.4915451656441185,0.005273446854883668,0.47467556078937095,-1.2820465276549013,-0.9971549934097601,-0.16772796372197596,-0.8450056798502582,-0.038359980277815564,-0.9434357010341592,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,1.357889569561059,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.5830583652268129,-0.26654714611255337,0.008964512845950725,0.12057904959740082,-0.3375979225598582,2.3004432656490463,1.8970537257219122,-0.7127015536839764,1.9605496958729154,0.04132989895185143,-0.1425056776920194,0.815515735505857,-0.2739580288890754,-0.9173517033576365,-0.6039506878546111,-0.8214771848981629,-0.5945664059383502,1.0599556481738364,4.631905164675271,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,-0.9282138128432161,1.2523374037627806,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,-0.26654714611255337,0.13418330124725636,1.4073061679039114,-1.327136030161504,-1.315635733377402,-0.6532503848685812,0.6064024782280456,-0.7074777044368531,0.2420635383632281,-0.09893733021604001,-0.5052399415205266,1.0533584944859284,1.2337097057746036,0.5356229861362911,1.0275990080134956,0.2486407102393921,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,-0.9282138128432161,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,2.4946447635753,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.040661589208892186,0.5033681273277852,-0.49191064075927177,0.12057904959740082,-0.3375979225598582,2.3004432656490463,1.3454671131414417,0.4088436418207567,1.3085314547631146,0.25574992286854925,-0.2852803298937086,-0.3774248760018443,-0.06393959164619527,-0.7359805896028102,-0.048230758190386365,-0.6470752480883016,-0.6821723400866877,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
-0.1654055800960332,1.2732834007681237,-0.7423482175618831,1.4073061679039114,0.6519401850417875,0.4924037661358222,-0.7416054716234421,-0.13965822075103285,-0.7289292915832022,1.6517611424113083,0.04530922561659446,-0.20700478864360125,3.7667967036639434,1.0124369469937158,0.5057759347611996,0.2229020620608941,-0.9303891535069756,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,2.3805222345700576,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,2.158133892843848,-0.4008586771957101,-0.4226754811715635,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.7078023561139539,0.5033681273277852,-0.36669185235796614,-0.5227845095558545,0.6519401850417875,1.3964235158924343,2.103692396862172,-0.1776974998108214,2.1191814326166867,-1.5234800628232013,-0.8763968280813209,-1.698180553028228,-0.18995065399192315,-0.8629403692311887,-0.20955011241139146,-0.7757910367023652,-1.204859668346717,1.0599556481738364,-0.21589388479418636,-0.6685214945779029,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
0.20882639256538985,2.0431986742084622,0.259402089648562,1.4073061679039114,-0.3375979225598582,-0.4116159836207899,2.848053744180521,-0.6206710398296492,2.9030994326417314,-0.16852799679640654,-0.21875028577498334,0.26165045159156713,0.6543234637244558,-0.9282339701829261,-0.41848949722191897,-0.8220670511024445,0.1400458543680157,1.0599556481738364,-0.21589388479418636,1.4958382162886006,-0.4980860582962204,-0.2317077511603101,-0.41485718202952865,-0.4200758915325183,1.0773379863168544,-0.7985068536605181,-0.2826088739674091,-0.4633632803395092,-0.4008586771957101,2.3658812600821326,-0.736436910936176,-0.3512121470969383,-0.10764410815542748,-0.04448400337033954,-0.2407937146979289
